127.0.0.1, 2017-02-05 11:16:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.856000
127.0.0.1, 2017-02-05 11:16:57, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 2.599000
127.0.0.1, 2017-02-05 11:17:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2017-02-05 11:17:59, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 4.446000
127.0.0.1, 2017-02-05 11:18:05, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.228000
127.0.0.1, 2017-02-05 11:18:22, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2017-02-05 11:18:24, GET, /welcome/default/index, HTTP/1.1, 200, 1.574000
127.0.0.1, 2017-02-05 11:18:43, GET, /admin/default/site, HTTP/1.1, 200, 0.222000
127.0.0.1, 2017-02-05 11:18:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-02-05 11:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2017-02-05 11:18:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.202000
127.0.0.1, 2017-02-05 11:18:59, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 4.063000
127.0.0.1, 2017-02-05 11:19:01, GET, /admin/default/index, HTTP/1.1, 303, 0.021000
127.0.0.1, 2017-02-05 11:19:01, GET, /admin/default/site, HTTP/1.1, 200, 0.138000
127.0.0.1, 2017-02-05 11:19:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:19:03, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.098000
127.0.0.1, 2017-02-05 11:19:03, GET, /favicon.ico, HTTP/1.1, 400, 0.017000
127.0.0.1, 2017-02-05 11:19:04, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.273000
127.0.0.1, 2017-02-05 11:19:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.276000
127.0.0.1, 2017-02-05 11:19:04, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.416000
127.0.0.1, 2017-02-05 11:19:04, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.626000
127.0.0.1, 2017-02-05 11:19:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.298000
127.0.0.1, 2017-02-05 11:19:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-02-05 11:19:07, GET, /admin/default/peek/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.187000
127.0.0.1, 2017-02-05 11:19:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:19:08, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 4.969000
127.0.0.1, 2017-02-05 11:19:10, GET, /admin/default/design/AppCuaTao, HTTP/1.1, 200, 1.543000
127.0.0.1, 2017-02-05 11:19:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:19:58, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.194000
127.0.0.1, 2017-02-05 11:19:58, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:20:00, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.686000
127.0.0.1, 2017-02-05 11:20:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:20:03, GET, /admin/default/site, HTTP/1.1, 200, 0.205000
127.0.0.1, 2017-02-05 11:20:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:20:09, GET, /HelloWorldWeb2Py/default/index, HTTP/1.1, 200, 4.585000
127.0.0.1, 2017-02-05 11:20:09, GET, /HelloWorldWeb2Py/default/index, HTTP/1.1, 200, 2.901000
127.0.0.1, 2017-02-05 11:20:09, GET, /HelloWorldWeb2Py/static/images/gplus-32.png, HTTP/1.1, 200, 0.043000
127.0.0.1, 2017-02-05 11:20:09, GET, /HelloWorldWeb2Py/static/images/facebook.png, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-02-05 11:20:12, GET, /admin/default/site, HTTP/1.1, 200, 0.340000
127.0.0.1, 2017-02-05 11:20:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/default/index, HTTP/1.1, 200, 0.697000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.120000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.129000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.119000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.252000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.042000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.042000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-02-05 11:20:15, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.069000
127.0.0.1, 2017-02-05 11:20:16, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.034000
127.0.0.1, 2017-02-05 11:20:17, GET, /admin/default/site, HTTP/1.1, 200, 0.402000
127.0.0.1, 2017-02-05 11:20:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:20:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.254000
127.0.0.1, 2017-02-05 11:20:20, GET, /admin/default/site, HTTP/1.1, 200, 0.349000
127.0.0.1, 2017-02-05 11:20:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:20:22, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.133000
127.0.0.1, 2017-02-05 11:20:23, POST, /admin/default/enable/HelloWorldWeb2Py, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-05 11:20:23, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.099000
127.0.0.1, 2017-02-05 11:20:25, GET, /examples/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-02-05 11:20:28, GET, /admin/default/site, HTTP/1.1, 200, 0.386000
127.0.0.1, 2017-02-05 11:20:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:20:30, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-02-05 11:20:32, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.085000
127.0.0.1, 2017-02-05 11:20:41, GET, /admin/default/uninstall/examples, HTTP/1.1, 200, 0.174000
127.0.0.1, 2017-02-05 11:20:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-02-05 11:20:47, POST, /admin/default/uninstall/examples, HTTP/1.1, 303, 4.074000
127.0.0.1, 2017-02-05 11:20:47, GET, /admin/default/site, HTTP/1.1, 200, 0.284000
127.0.0.1, 2017-02-05 11:20:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:21:01, GET, /admin/default/uninstall/welcome, HTTP/1.1, 200, 0.179000
127.0.0.1, 2017-02-05 11:21:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:21:06, POST, /admin/default/uninstall/welcome, HTTP/1.1, 303, 2.832000
127.0.0.1, 2017-02-05 11:21:07, GET, /admin/default/site, HTTP/1.1, 200, 0.276000
127.0.0.1, 2017-02-05 11:21:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:21:10, GET, /admin/default/uninstall/HelloWorldWeb2Py, HTTP/1.1, 200, 0.137000
127.0.0.1, 2017-02-05 11:21:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:21:14, POST, /admin/default/uninstall/HelloWorldWeb2Py, HTTP/1.1, 303, 2.113000
127.0.0.1, 2017-02-05 11:21:14, GET, /admin/default/site, HTTP/1.1, 200, 0.375000
127.0.0.1, 2017-02-05 11:21:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:21:21, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.137000
127.0.0.1, 2017-02-05 11:21:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:21:56, GET, /admin/default/peek/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.309000
127.0.0.1, 2017-02-05 11:21:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:21:59, GET, /admin/default/design/AppCuaTao, HTTP/1.1, 200, 0.444000
127.0.0.1, 2017-02-05 11:22:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:22:04, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.225000
127.0.0.1, 2017-02-05 11:22:05, GET, /favicon.ico, HTTP/1.1, 400, 0.012000
127.0.0.1, 2017-02-05 11:22:06, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.816000
127.0.0.1, 2017-02-05 11:22:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.873000
127.0.0.1, 2017-02-05 11:22:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 1.065000
127.0.0.1, 2017-02-05 11:22:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.102000
127.0.0.1, 2017-02-05 11:22:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.315000
127.0.0.1, 2017-02-05 11:22:06, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.441000
127.0.0.1, 2017-02-05 11:23:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.229000
127.0.0.1, 2017-02-05 11:23:06, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.808000
127.0.0.1, 2017-02-05 11:23:21, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-02-05 11:24:01, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.710000
127.0.0.1, 2017-02-05 11:24:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:24:03, GET, /admin/default/site, HTTP/1.1, 200, 0.481000
127.0.0.1, 2017-02-05 11:24:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:24:05, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2017-02-05 11:24:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:24:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142000
127.0.0.1, 2017-02-05 11:24:11, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 5.273000
127.0.0.1, 2017-02-05 11:24:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:24:26, GET, /admin/default/design/AppCuaTao, HTTP/1.1, 200, 1.043000
127.0.0.1, 2017-02-05 11:24:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:24:28, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.231000
127.0.0.1, 2017-02-05 11:24:29, GET, /favicon.ico, HTTP/1.1, 400, 0.012000
127.0.0.1, 2017-02-05 11:24:29, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.387000
127.0.0.1, 2017-02-05 11:24:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.461000
127.0.0.1, 2017-02-05 11:24:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.939000
127.0.0.1, 2017-02-05 11:24:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.083000
127.0.0.1, 2017-02-05 11:24:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.653000
127.0.0.1, 2017-02-05 11:24:31, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.498000
127.0.0.1, 2017-02-05 11:24:34, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.310000
127.0.0.1, 2017-02-05 11:24:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-02-05 11:24:37, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.153000
127.0.0.1, 2017-02-05 11:24:45, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.144000
127.0.0.1, 2017-02-05 11:24:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:24:47, GET, /admin/default/site, HTTP/1.1, 200, 0.504000
127.0.0.1, 2017-02-05 11:24:48, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:24:49, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.200000
127.0.0.1, 2017-02-05 11:24:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:24:56, GET, /admin/default/site, HTTP/1.1, 200, 0.245000
127.0.0.1, 2017-02-05 11:24:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:25:03, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2017-02-05 11:25:03, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:25:10, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-02-05 11:25:11, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.130000
127.0.0.1, 2017-02-05 11:25:11, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.122000
127.0.0.1, 2017-02-05 11:25:11, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-02-05 11:25:12, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.129000
127.0.0.1, 2017-02-05 11:25:12, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.212000
127.0.0.1, 2017-02-05 11:25:13, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2017-02-05 11:25:13, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.369000
127.0.0.1, 2017-02-05 11:25:14, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.463000
127.0.0.1, 2017-02-05 11:25:14, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.837000
127.0.0.1, 2017-02-05 11:25:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.973000
127.0.0.1, 2017-02-05 11:25:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.669000
127.0.0.1, 2017-02-05 11:25:15, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.484000
127.0.0.1, 2017-02-05 11:25:16, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.121000
127.0.0.1, 2017-02-05 11:25:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:25:21, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-02-05 11:25:29, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.119000
127.0.0.1, 2017-02-05 11:25:31, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.153000
127.0.0.1, 2017-02-05 11:25:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:25:33, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.242000
127.0.0.1, 2017-02-05 11:25:34, GET, /favicon.ico, HTTP/1.1, 400, 0.013000
127.0.0.1, 2017-02-05 11:25:34, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.498000
127.0.0.1, 2017-02-05 11:25:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.901000
127.0.0.1, 2017-02-05 11:25:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.012000
127.0.0.1, 2017-02-05 11:25:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 1.118000
127.0.0.1, 2017-02-05 11:25:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.624000
127.0.0.1, 2017-02-05 11:25:36, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.594000
127.0.0.1, 2017-02-05 11:25:36, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.134000
127.0.0.1, 2017-02-05 11:25:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.051000
127.0.0.1, 2017-02-05 11:25:40, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.131000
127.0.0.1, 2017-02-05 11:25:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.053000
127.0.0.1, 2017-02-05 11:25:41, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.147000
127.0.0.1, 2017-02-05 11:25:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.066000
127.0.0.1, 2017-02-05 11:25:42, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-02-05 11:25:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-02-05 11:25:43, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.174000
127.0.0.1, 2017-02-05 11:25:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.045000
127.0.0.1, 2017-02-05 11:25:45, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.178000
127.0.0.1, 2017-02-05 11:25:45, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.279000
127.0.0.1, 2017-02-05 11:25:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.282000
127.0.0.1, 2017-02-05 11:25:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-02-05 11:25:48, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-02-05 11:26:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2017-02-05 11:26:35, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.639000
127.0.0.1, 2017-02-05 11:27:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2017-02-05 11:27:35, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.550000
127.0.0.1, 2017-02-05 11:28:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-05 11:28:35, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.593000
127.0.0.1, 2017-02-05 11:28:49, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.119000
127.0.0.1, 2017-02-05 11:28:53, GET, /admin/default/design/AppCuaTao, HTTP/1.1, 200, 1.411000
127.0.0.1, 2017-02-05 11:28:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:28:59, GET, /admin/default/peek/AppCuaTao/views/generic.html, HTTP/1.1, 200, 0.167000
127.0.0.1, 2017-02-05 11:28:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:29:09, GET, /admin/default/design/AppCuaTao, HTTP/1.1, 200, 0.987000
127.0.0.1, 2017-02-05 11:29:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:29:44, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.165000
127.0.0.1, 2017-02-05 11:29:44, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:30:05, GET, /AppCuaTao/default.py, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:30:05, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:30:07, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2017-02-05 11:30:07, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2017-02-05 11:30:53, GET, /AppCuaTao/generic.html, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:30:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:31:17, GET, /AppCuaTao/generic.html, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:31:17, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:31:18, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.429000
127.0.0.1, 2017-02-05 11:31:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:31:55, GET, /admin/default/peek/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 1.887000
127.0.0.1, 2017-02-05 11:31:55, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:31:58, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.433000
127.0.0.1, 2017-02-05 11:31:59, GET, /favicon.ico, HTTP/1.1, 400, 0.015000
127.0.0.1, 2017-02-05 11:32:00, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.496000
127.0.0.1, 2017-02-05 11:32:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.438000
127.0.0.1, 2017-02-05 11:32:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.862000
127.0.0.1, 2017-02-05 11:32:00, GET, /admin/default/files_menu, HTTP/1.1, 200, 1.074000
127.0.0.1, 2017-02-05 11:32:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.536000
127.0.0.1, 2017-02-05 11:32:01, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.501000
127.0.0.1, 2017-02-05 11:32:17, POST, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.190000
127.0.0.1, 2017-02-05 11:32:18, GET, /AppCuaTao/default/index, HTTP/1.1, 200, 0.129000
127.0.0.1, 2017-02-05 11:32:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:34:52, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.388000
127.0.0.1, 2017-02-05 11:34:53, GET, /admin/default/edit/AppCuaTao/views/default/index.html, HTTP/1.1, 200, 0.432000
127.0.0.1, 2017-02-05 11:34:53, GET, /favicon.ico, HTTP/1.1, 400, 0.028000
127.0.0.1, 2017-02-05 11:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.742000
127.0.0.1, 2017-02-05 11:34:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.668000
127.0.0.1, 2017-02-05 11:34:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.877000
127.0.0.1, 2017-02-05 11:34:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.696000
127.0.0.1, 2017-02-05 11:34:54, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.568000
127.0.0.1, 2017-02-05 11:34:58, GET, /admin/default/design/AppCuaTao, HTTP/1.1, 200, 1.229000
127.0.0.1, 2017-02-05 11:34:58, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 11:35:01, GET, /admin/default/peek/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.152000
127.0.0.1, 2017-02-05 11:35:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:35:05, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.222000
127.0.0.1, 2017-02-05 11:35:06, GET, /favicon.ico, HTTP/1.1, 400, 0.016000
127.0.0.1, 2017-02-05 11:35:06, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.447000
127.0.0.1, 2017-02-05 11:35:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.523000
127.0.0.1, 2017-02-05 11:35:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.946000
127.0.0.1, 2017-02-05 11:35:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.002000
127.0.0.1, 2017-02-05 11:35:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.664000
127.0.0.1, 2017-02-05 11:35:07, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.434000
127.0.0.1, 2017-02-05 11:36:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2017-02-05 11:36:06, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.502000
127.0.0.1, 2017-02-05 11:37:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-05 11:37:06, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.486000
127.0.0.1, 2017-02-05 11:37:40, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.388000
127.0.0.1, 2017-02-05 11:37:51, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.196000
127.0.0.1, 2017-02-05 11:38:01, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.135000
127.0.0.1, 2017-02-05 11:38:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2017-02-05 11:38:07, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.791000
127.0.0.1, 2017-02-05 11:38:07, GET, /AppCuaTao/default/index, HTTP/1.1, 500, 1.958000
127.0.0.1, 2017-02-05 11:38:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 11:38:34, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.129000
